-0.578502845064555,1,0
-0.480074645142294,1,0
-0.205802329533898,1,0
-0.723545329797311,1,0
0.0538006993793206,0,0
0.0956272451429462,0,0
0.0505559282553115,0,0
0.0873675859981611,0,0
0.104380690835214,0,0
0.090072682115317,0,0
0.0249652907031132,0,0
0.0877522761275617,0,0
-0.0994068998801499,0,0
-0.0496984329402057,0,0
-0.117725818887175,0,0
-0.00508713345950968,0,0
-0.00449446138459017,0,0
-0.170288767297027,0,0
0.00817275442939739,0,0
-0.0643417667626957,0,0
-0.087119055614427,0,0
0.0372630167413074,0,0
-0.047488424563149,0,0
-0.0828391403456278,0,0
-0.129697764855827,0,0
0.0456511072398765,0,0
0.0425536818907389,0,0
0.0377377174144422,0,0
0.094081401801866,0,0
0.041735619548139,0,0
0.0366226621411437,0,0
0.0397125784977877,0,0
0.0169858873361293,0,0
0.397539457132665,0,0
0.398193973128104,0,0
0.432272878912191,0,0
0.362404318242832,0,0
0.21201910695554,0,0
0.418691914968769,0,0
0.496846450736959,0,0
0.413844841658264,0,0
0.264921972593298,0,0
0.225043259612532,0,0
0.368864024547078,0,0
0.189747389280606,0,0
0.346977589913054,0,0
0.275042750622986,0,0
0.328738981719994,0,0
0.383720596294819,0,0
0.29137600248294,0,0
0.448105420274992,0,0
0.276249551701898,0,0
0.410118227317858,0,0
0.353451053250911,0,0
0.172812782176789,0,0
0.326300172509432,0,0
0.271121776483361,0,0
0.456790402822418,0,0
0.315068938326169,0,0
0.419964854228777,0,0
0.460507878951491,0,0
0.391537253406864,0,0
0.430799613030902,0,0
0.344326397588847,0,0
0.280584753187388,0,0
0.207235109724794,0,0
0.300744599948271,0,0
0.231513557716237,0,0
0.237933741837004,0,0
0.243498640371819,0,0
0.367104176778895,0,0
0.405622495050762,0,0
0.25908542273451,0,0
0.213641582319255,0,0
0.245975049203685,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.3283151679179,1,1
-1.12828760764464,1,1
-1.13808172071728,1,1
-1.13896767235345,1,1
-0.624007632021989,1,1
-0.593320270967998,1,1
-1.30527881011195,1,1
-1.16561801289323,1,1
-0.95509339430683,1,1
-0.0688795826438706,1,0
-0.0736818917236135,1,0
0.0261852262012829,1,0
0.0812494350625586,1,0
-0.18170653479361,1,0
0.021127188774991,1,0
-0.139475319374626,1,0
-0.0339864135375661,1,0
-0.0319587595850196,1,0
-0.0985239853046023,1,0
-0.0426444332291632,1,0
-0.136473767747518,1,0
-0.0947058739052063,1,0
-0.071102370173085,1,0
-0.119498535764374,1,0
0.0173824751741984,1,0
-0.205005321798779,1,0
-0.218713198680754,1,0
-0.278775405556405,1,0
-0.26442849994845,1,0
-0.248633940735127,1,0
-0.276565208205669,1,0
-0.145553094341576,1,0
-0.232071049156159,1,0
-0.213812449429009,1,0
-0.172893804969386,1,0
-0.144843558090131,1,0
-0.27900081519871,1,0
-0.101383885534993,1,0
0.0844903179799774,0,0
0.111726250829343,0,0
0.158789061652547,0,0
0.135683273303586,0,0
0.169775505817057,0,0
0.0763297662917696,0,0
0.0187186145861401,0,0
0.0176328387918168,0,0
0.201731491419091,0,0
0.252954712106506,0,0
0.107539089841183,0,0
0.183546026487661,0,0
0.0139044383073473,0,0
0.107073955608534,0,0
0.113178961896761,0,0
0.279150604353357,0,0
0.0682426837400727,0,0
0.16929667058579,0,0
0.0514976616431022,0,0
0.111108807757448,0,0
0.0861629796352209,0,0
0.157520186272341,0,0
0.098715017877675,0,0
0.0735352111664397,0,0
0.108789472931708,0,0
-0.064080836648212,0,0
-0.0875390216376355,0,0
0.0244251906948384,0,0
0.00955393703961576,0,0
0.365058582210768,0,0
0.421223791134739,0,0
0.523364316935785,0,0
0.518960152413686,0,0
0.480727508649016,0,0
0.539282090037537,0,0
0.484764391356947,0,0
0.553538730286664,0,0
0.583771612643293,0,0
0.458446943656166,0,0
0.456653645368368,0,0
0.414033113716894,0,0
0.550834150305857,0,0
0.372978962341752,0,0
0.361999647152617,0,0
0.529366971479465,0,0
0.435966660023522,0,0
0.55186740039423,0,0
0.58814007940572,0,0
0.488658947893073,0,0
0.492972773145917,0,0
0.33262759876646,0,0
0.554305055984084,0,0
0.430022718034937,0,0
0.541482315711659,0,0
0.41150856227625,0,0
0.549956137429159,0,0
0.478682896301526,0,0
0.372348925745592,0,0
0.489664342980305,0,0
0.509959938549889,0,0
0.422643895372277,0,0
0.32037065690788,0,0
0.481530574677335,0,0
0.394129207952442,0,0
0.448988845927839,0,0
0.359941022546335,0,0
0.40546902209108,0,0
0.540835421275239,0,0
0.56336448508146,0,0
0.449351006293858,0,0
0.481385506789591,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.31507466289807,1,1
-1.47902300169137,1,1
-1.25397012753125,1,1
-0.696552870818875,1,1
-0.684534436991205,1,1
-1.66006692994572,1,1
-1.15618336686446,1,1
-1.12336701676583,1,1
-0.0858235030810375,1,0
-0.124697058198068,1,0
-0.0633670424547531,1,0
-0.213954141040788,1,0
-0.205450557862283,1,0
-0.129384183101178,1,0
-0.149336950302175,1,0
-0.268175552516092,1,0
-0.148036596857986,1,0
-0.111657883030639,1,0
-0.0509565725519376,1,0
0.0255012284325662,1,0
-0.0884720055943628,1,0
-0.026557809534951,1,0
-0.0782355462847745,1,0
0.0438753085100546,1,0
-0.232609668459597,1,0
-0.270970075712442,1,0
-0.18881010239767,1,0
-0.307591396967435,1,0
-0.384352324539731,1,0
-0.325688742804247,1,0
-0.114365918389153,1,0
-0.292385709975122,1,0
-0.167798288782074,1,0
-0.0945202443352829,1,0
-0.178550213638833,1,0
-0.258388544794095,1,0
-0.0398441762418218,1,0
0.0430479508808877,0,0
0.107170638101328,0,0
0.128330298360449,0,0
0.185179445413332,0,0
0.109554923288294,0,0
0.0338634139988748,0,0
0.173073657854716,0,0
0.0582781602182929,0,0
0.244045744986682,0,0
0.227507584564308,0,0
0.290624775605159,0,0
0.254096348255051,0,0
0.137762837356648,0,0
0.162005702773609,0,0
0.0655174461282891,0,0
0.169566705749881,0,0
0.109498814742836,0,0
0.14276979530604,0,0
0.131051724148456,0,0
0.142378774770721,0,0
0.187385737720766,0,0
0.137100307951805,0,0
0.0865712252141688,0,0
0.0485382287215712,0,0
0.08948853373221,0,0
-0.022620278212332,0,0
-0.00904798731000589,0,0
0.0466330765789381,0,0
0.0617518111017329,0,0
0.494518470309606,0,0
0.568587065429819,0,0
0.573772484476549,0,0
0.576648903724693,0,0
0.578491411460289,0,0
0.57277464540424,0,0
0.596352264244334,0,0
0.601625538752627,0,0
0.619520864745212,0,0
0.560810730265525,0,0
0.576828030235934,0,0
0.44397847152962,0,0
0.527955599289201,0,0
0.464003320711132,0,0
0.444889048729835,0,0
0.557872232684931,0,0
0.47856558432979,0,0
0.532311973004272,0,0
0.509465644908079,0,0
0.522311462616516,0,0
0.537034142524915,0,0
0.419308598113136,0,0
0.465719375660031,0,0
0.50034687966187,0,0
0.574771743841679,0,0
0.435890395948461,0,0
0.550285054434325,0,0
0.565976834176656,0,0
0.543553681244807,0,0
0.471039567803268,0,0
0.452134583271918,0,0
0.455363121875242,0,0
0.295880057567794,0,0
0.563961331071972,0,0
0.416050037454476,0,0
0.51894296731217,0,0
0.373221836857864,0,0
0.578931243350116,0,0
0.579160770941187,0,0
0.575750264082474,0,0
0.415873700274324,0,0
0.646817256363503,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.51965384728477,1,1
-1.42021836594738,1,1
-0.694317481441495,1,1
-0.702510003944357,1,1
-1.36886478771693,1,1
-1.01113923974681,1,1
-1.04852964102755,1,1
-0.21819068795317,1,0
-0.172988772945096,1,0
-0.211271741858274,1,0
-0.119360596072404,1,0
-0.249640991738057,1,0
-0.0704329649599084,1,0
-0.123047892044804,1,0
-0.131248585863193,1,0
-0.218894478600097,1,0
-0.188092335341934,1,0
-0.0219147469228719,1,0
0.00694696132611338,1,0
0.0781703507811534,1,0
-0.124890926718874,1,0
-0.00828999585617199,1,0
0.0444292068243069,1,0
-0.308540274824125,1,0
-0.281244504258607,1,0
-0.271850296378671,1,0
-0.342709020431463,1,0
-0.335134610985057,1,0
-0.41181722284235,1,0
-0.36222929468448,1,0
-0.328499959694569,1,0
-0.231846709726413,1,0
-0.2062414669652,1,0
-0.339036329310446,1,0
-0.323452750747598,1,0
-0.165058291067074,1,0
0.00581739374817334,0,0
0.00180209419132561,0,0
0.141471314254637,0,0
0.102213583863125,0,0
0.167313095686318,0,0
0.00432604509977285,0,0
-0.00979581631550711,0,0
-0.0103793230161366,0,0
0.168743733512033,0,0
0.242991843393461,0,0
0.104236340626294,0,0
0.219727220166688,0,0
0.0965210272613703,0,0
0.0917606460548022,0,0
0.202547346421648,0,0
0.279991560747496,0,0
0.124094889828363,0,0
0.205223940186772,0,0
0.0907035298801233,0,0
0.0732578604814347,0,0
0.0279539679289457,0,0
-0.00209230838865444,0,0
0.19571732545685,0,0
0.0479095353139166,0,0
-0.0373113297062995,0,0
-0.00101148955167591,0,0
-0.104943803404538,0,0
-0.0468892099005697,0,0
0.0666293831858572,0,0
0.440788738235096,0,0
0.530005393821887,0,0
0.506169575628152,0,0
0.505712838499892,0,0
0.561636819180315,0,0
0.606469046607793,0,0
0.546326552636758,0,0
0.560246113891913,0,0
0.50889543809441,0,0
0.549235696648826,0,0
0.506930594353748,0,0
0.428733530633283,0,0
0.562082288889107,0,0
0.437519339748472,0,0
0.522789677583798,0,0
0.461911991475456,0,0
0.565020824720569,0,0
0.540347760113433,0,0
0.503101354683715,0,0
0.563371190734774,0,0
0.514743254244181,0,0
0.494928661060576,0,0
0.44034344947569,0,0
0.482072666182093,0,0
0.601504532578943,0,0
0.48039915544043,0,0
0.661946309991881,0,0
0.475421032931545,0,0
0.383720948761583,0,0
0.487064723434315,0,0
0.463744160613071,0,0
0.431249522568452,0,0
0.384133023429192,0,0
0.530194588056433,0,0
0.439228370899309,0,0
0.474120074960553,0,0
0.363049625453492,0,0
0.430389938312961,0,0
0.491798770890087,0,0
0.472418686115469,0,0
0.287664424935597,0,0
0.420470434827745,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.64450342173553,1,1
-0.769119762412867,1,1
-0.70902058384446,1,1
-1.3465361200448,1,1
-1.02201758021349,1,1
-1.04565839005343,1,1
-0.090700688494934,1,0
-0.0729827609763809,1,0
-0.00561040205281046,1,0
-0.0825238170091238,1,0
-0.276101635165148,1,0
-0.0403214782817086,1,0
-0.076446340510336,1,0
-0.0758956224643376,1,0
-0.186930354444762,1,0
-0.0894856139038595,1,0
-0.0500366057615082,1,0
0.0529835307418564,1,0
-0.032671227963034,1,0
-0.122644477545706,1,0
-0.0346993277065358,1,0
0.107335531373381,1,0
-0.333021208660492,1,0
-0.144453829249273,1,0
-0.27304455360195,1,0
-0.304765191171822,1,0
-0.35394322510199,1,0
-0.385235506095166,1,0
-0.199808746132744,1,0
-0.389247767639657,1,0
-0.245489492740493,1,0
-0.291748580166022,1,0
-0.220242983081474,1,0
-0.389109602318165,1,0
-0.0984303331859784,1,0
0.0083035030537016,0,0
0.0285237834979923,0,0
0.09377698175572,0,0
0.156361575909118,0,0
0.177530158540911,0,0
0.0994251513985375,0,0
0.155554198823251,0,0
0.122508206636074,0,0
0.0573199439970554,0,0
0.134420556331975,0,0
0.0567371893401068,0,0
0.164952829945039,0,0
0.0891839909126449,0,0
0.0878687520190006,0,0
0.0638089189107411,0,0
0.112296661387221,0,0
0.0766692734126505,0,0
0.110246632693016,0,0
0.112677236846503,0,0
0.0994796389210634,0,0
0.0656477864866817,0,0
0.115310746092538,0,0
0.0685367603941064,0,0
0.039102336609362,0,0
0.0767331741491853,0,0
0.0903911158590019,0,0
-0.134903873025337,0,0
0.0927957409038977,0,0
0.0925705438827679,0,0
0.34908066230017,0,0
0.470724593394743,0,0
0.459959592302665,0,0
0.407452781551426,0,0
0.448848437797445,0,0
0.540932704103435,0,0
0.524501080066479,0,0
0.568186530590189,0,0
0.482818667009585,0,0
0.500866935265624,0,0
0.491868069588813,0,0
0.414758487543934,0,0
0.479575647576851,0,0
0.487882969974187,0,0
0.375608932081266,0,0
0.520378457704986,0,0
0.509373785881094,0,0
0.552514794025773,0,0
0.462744943774685,0,0
0.603391787140828,0,0
0.471407077954819,0,0
0.42372795643325,0,0
0.396062210994167,0,0
0.4678209158274,0,0
0.504269890178485,0,0
0.458527350769644,0,0
0.562600358254544,0,0
0.525401246000937,0,0
0.408185854201958,0,0
0.527449236440014,0,0
0.505355921479338,0,0
0.380268313922002,0,0
0.234622034436101,0,0
0.348138808678638,0,0
0.353782450610475,0,0
0.438366189581689,0,0
0.313300668575032,0,0
0.503030397877831,0,0
0.488375105711181,0,0
0.480568672317803,0,0
0.297923120667033,0,0
0.473157642486617,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-0.659714742723724,1,1
-0.736307427340469,1,1
-1.42099903582859,1,1
-0.979731565666781,1,1
-1.10323345663706,1,1
-0.196290449112403,1,0
-0.154697758625813,1,0
-0.19894947743894,1,0
-0.120627013281772,1,0
-0.402520505679849,1,0
-0.0490887987883099,1,0
-0.159725729519145,1,0
-0.172357857096032,1,0
-0.0989889093039774,1,0
-0.0627708304535354,1,0
-0.0366342733071577,1,0
-0.0643289365867485,1,0
-0.0909614932798464,1,0
-0.137928895757543,1,0
-0.112087996080086,1,0
0.0505767202183889,1,0
-0.335150306430443,1,0
-0.168425104560269,1,0
-0.183067327964786,1,0
-0.33709793889983,1,0
-0.209613810389748,1,0
-0.347960912531423,1,0
-0.12163585610416,1,0
-0.286885572360134,1,0
-0.126930552395663,1,0
-0.155335398022917,1,0
-0.320891546504547,1,0
-0.289095428722362,1,0
-0.00437201668797987,1,0
0.188694736708437,0,0
0.145688730364238,0,0
0.119275802684376,0,0
0.16295920156316,0,0
0.239530160296593,0,0
-0.0341868667702717,0,0
-0.0586191862161534,0,0
0.0448641973046097,0,0
0.201079133127121,0,0
0.178881238394533,0,0
0.181991973014991,0,0
0.192935768291643,0,0
0.145290666449613,0,0
0.015878509021289,0,0
0.234914140029846,0,0
0.301676585050578,0,0
0.0579512569314722,0,0
0.143871241230953,0,0
0.224366651769476,0,0
0.181230698697687,0,0
0.153953656579443,0,0
0.133116251634592,0,0
0.0123202763251846,0,0
0.0398783034460643,0,0
0.0678355990433997,0,0
0.0311016278681966,0,0
-0.107154506013695,0,0
-0.0436389767164847,0,0
0.108035773872384,0,0
0.448812258887865,0,0
0.589919550495941,0,0
0.432162115936498,0,0
0.502383262914988,0,0
0.497539368549325,0,0
0.473007104632582,0,0
0.493128408823516,0,0
0.550021037889536,0,0
0.651224642098971,0,0
0.566191180744233,0,0
0.564761868315013,0,0
0.487395619316434,0,0
0.561667048136275,0,0
0.502146235379219,0,0
0.572180862773831,0,0
0.481284368404416,0,0
0.577051120707479,0,0
0.546265653655488,0,0
0.524624722040004,0,0
0.507154314228637,0,0
0.455439047981546,0,0
0.300349268424015,0,0
0.514180781446515,0,0
0.392976257338633,0,0
0.544882616433005,0,0
0.540541233070582,0,0
0.508674162976646,0,0
0.511301431038947,0,0
0.379860363579606,0,0
0.395427895304798,0,0
0.574559038066796,0,0
0.477940604813549,0,0
0.309948146254727,0,0
0.513909628681256,0,0
0.326971866711678,0,0
0.468883783525919,0,0
0.360324342795628,0,0
0.565468381728983,0,0
0.459219581092044,0,0
0.525485814207101,0,0
0.403193581842863,0,0
0.528128106388705,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.60826270103636,1,1
-0.748544302929152,1,1
-0.960275524937702,1,1
-0.801434403787362,1,1
-0.0896924374023704,1,0
-0.0992955081909911,1,0
-0.0351921969443277,1,0
-0.0832442369539236,1,0
-0.14637866802354,1,0
-0.0924995352477079,1,0
-0.194577209273067,1,0
-0.0672687776670706,1,0
-0.101449579379215,1,0
-0.00358972459198425,1,0
-0.187602933641687,1,0
-0.0634425819652916,1,0
-0.278167971932142,1,0
-0.179186790973271,1,0
-0.329378745453975,1,0
-0.212576537630472,1,0
-0.56097454254939,1,0
-0.147369773981224,1,0
-0.290900175499821,1,0
-0.44358135047193,1,0
-0.525833606425782,1,0
-0.482282027543932,1,0
-0.239619215289213,1,0
-0.296626860581818,1,0
-0.207074720015213,1,0
-0.24050090767031,1,0
-0.214395893876242,1,0
-0.354740642498824,1,0
-0.068527315024336,1,0
-0.132788027579379,0,0
-0.0338194367153913,0,0
-0.0135709056468412,0,0
-0.145943399186696,0,0
-0.0513517928094008,0,0
-0.216331395944993,0,0
-0.286865099559334,0,0
-0.293373468017294,0,0
0.066153486562085,0,0
0.0884890803884699,0,0
0.0686252297333939,0,0
0.0827434368123143,0,0
-0.0252165485604255,0,0
0.0309376329987213,0,0
-0.0405786736833978,0,0
0.0500274157870808,0,0
-0.261565550992736,0,0
-0.0930605801908275,0,0
-0.207919078045984,0,0
-0.148276725020165,0,0
-0.0951930668603635,0,0
-0.0755792619757613,0,0
-0.381393589245335,0,0
-0.36536611034305,0,0
-0.416475004043693,0,0
-0.366056295065226,0,0
-0.264825641036225,0,0
-0.163965887298314,0,0
-0.245005280665025,0,0
0.47419187996815,0,0
0.384189002281652,0,0
0.434489881957182,0,0
0.417958622878251,0,0
0.476823312760425,0,0
0.379955570264973,0,0
0.50645005414148,0,0
0.501522201930452,0,0
0.491807737365383,0,0
0.428939134678268,0,0
0.515583086803452,0,0
0.568038048340342,0,0
0.544966415156753,0,0
0.464314301227384,0,0
0.46548482678312,0,0
0.42017047966374,0,0
0.608907255944032,0,0
0.478681635000619,0,0
0.543347093037397,0,0
0.481055441350035,0,0
0.387708740446827,0,0
0.390123791895384,0,0
0.384530774406527,0,0
0.441211870380336,0,0
0.477746777298553,0,0
0.466807238250884,0,0
0.422266915798733,0,0
0.496396822887524,0,0
0.382897032482231,0,0
0.461879721910145,0,0
0.544378787247197,0,0
0.429014233842037,0,0
0.311204026903921,0,0
0.367061685231562,0,0
0.353912078176865,0,0
0.365807926187204,0,0
0.262871743538203,0,0
0.370955656235932,0,0
0.476575280743217,0,0
0.338792083204878,0,0
0.35301708004823,0,0
0.534304694506825,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-0.774369692573061,1,1
-0.887033521038345,1,1
-0.877387618277813,1,1
-0.123672013277764,1,0
-0.180368792763277,1,0
-0.138269299083531,1,0
-0.0276197740108035,1,0
-0.181876323408188,1,0
-0.132544652920573,1,0
-0.0901676404982315,1,0
-0.126086398534741,1,0
-0.253976045686874,1,0
-0.11560762032097,1,0
-0.150503480573521,1,0
-0.167649367884113,1,0
-0.183156764671129,1,0
-0.123039987835519,1,0
-0.318828723756112,1,0
-0.233874503864856,1,0
-0.406403508373098,1,0
-0.167091071910586,1,0
-0.407629178458632,1,0
-0.470530120842106,1,0
-0.500566139182093,1,0
-0.507365077743609,1,0
-0.0648610366233849,1,0
-0.108611568717527,1,0
-0.199791137316398,1,0
-0.0697942997678245,1,0
-0.251080975752788,1,0
-0.269325260759121,1,0
-0.0820751137990386,1,0
-0.155045441128407,0,0
-0.134732434563045,0,0
-0.0808959752780671,0,0
-0.119497082171477,0,0
-0.060638660457165,0,0
-0.350690039577035,0,0
-0.330686428225217,0,0
-0.208584632797319,0,0
0.0672766904906088,0,0
-0.0373173247406541,0,0
0.124093020714743,0,0
0.00630509127101511,0,0
-0.0245031157997393,0,0
0.0143072639644687,0,0
-0.0943075536415872,0,0
0.0513926104858381,0,0
-0.176090753403428,0,0
-0.126472771707716,0,0
-0.185980277868964,0,0
-0.132782852925289,0,0
-0.130203776305506,0,0
-0.130899115842487,0,0
-0.274326513044691,0,0
-0.414510140199657,0,0
-0.309539773098818,0,0
-0.304313214308729,0,0
-0.158750784192125,0,0
-0.190762199512861,0,0
-0.220582903595557,0,0
0.441541183622677,0,0
0.482543260096469,0,0
0.478553651252211,0,0
0.385180436842754,0,0
0.427861857603719,0,0
0.396683247486852,0,0
0.363904722502587,0,0
0.509077565462358,0,0
0.464229580519663,0,0
0.37208365284269,0,0
0.419708162720691,0,0
0.453587107398184,0,0
0.579679185887408,0,0
0.426939940728668,0,0
0.506631782818729,0,0
